"Subject","time","L_P","R_P","Event"
"Subject_5",29527.6666666667,3.47469903268591,3.21820999337629,NA
"Subject_5",29531,3.42350899439696,3.17079860861085,NA
"Subject_5",29534.3333333333,3.45595222022974,3.20084699916503,NA
"Subject_5",29537.6666666667,3.41608041605897,3.16391837961288,NA
"Subject_5",29541,3.3990371107817,3.14813314617322,NA
"Subject_5",29544.3333333333,3.45749384120456,3.20227482355514,NA
"Subject_5",29547.6666666667,3.44776317535983,3.19326243837613,NA
"Subject_5",29551,3.42823067812605,3.17517175564303,NA
"Subject_5",29554.3333333333,3.42732910297382,3.17433673133232,NA
"Subject_5",29557.6666666667,3.46760692968257,3.2116414023862,NA
"Subject_5",29561,3.46883632509732,3.21278004851708,NA
"Subject_5",29564.3333333333,3.44340931316053,3.18922996169031,NA
"Subject_5",29567.6666666667,3.45824295971265,3.20296864499012,NA
"Subject_5",29571,3.44802617027022,3.1935060200046,NA
"Subject_5",29574.3333333333,3.46288467989787,3.20726773108247,NA
"Subject_5",29577.6666666667,3.47154508080976,3.21528885420683,NA
"Subject_5",29581,3.46304599336965,3.20741713700858,NA
"Subject_5",29584.3333333333,3.45183956145916,3.19703792119013,NA
"Subject_5",29587.6666666667,3.48533746284861,3.22806313517114,NA
"Subject_5",29591,3.55065655761113,3.28856062331201,NA
"Subject_5",29594.3333333333,3.46523114682555,3.20944099076475,NA
"Subject_5",29597.6666666667,3.45788443377187,3.20263658406782,NA
"Subject_5",29601,3.48854372205572,3.23103272054374,NA
"Subject_5",29604.3333333333,3.47148398708064,3.21523227018396,NA
"Subject_5",29607.6666666667,3.51675740542651,3.25716377734023,NA
"Subject_5",29611,3.4774633194185,3.22077023099794,NA
"Subject_5",29614.3333333333,3.48669285808856,3.22931848030035,NA
"Subject_5",29617.6666666667,3.47857010663566,3.22179531940108,NA
"Subject_5",29621,3.48431215385324,3.22711351057799,NA
"Subject_5",29624.3333333333,3.49761648173055,3.2394357636788,NA
"Subject_5",29627.6666666667,3.46012684040052,3.20471346478574,NA
"Subject_5",29631,3.51738149956699,3.2577418032299,NA
"Subject_5",29634.3333333333,3.49114940829926,3.23344606495996,NA
"Subject_5",29637.6666666667,3.553785019245,3.29145815383172,NA
"Subject_5",29641,3.55741477610008,3.29481997587002,NA
"Subject_5",29644.3333333333,3.51299664221832,3.2536806193385,NA
"Subject_5",29647.6666666667,3.48094373068854,3.22399373157308,NA
"Subject_5",29651,3.50914308231593,3.25011151454084,NA
"Subject_5",29654.3333333333,3.50384833498114,3.2452076052742,NA
"Subject_5",29657.6666666667,3.53303376076586,3.27223867416327,NA
"Subject_5",29661,3.52689452159765,3.26655261023169,NA
"Subject_5",29664.3333333333,3.50291949860012,3.2443473320547,NA
"Subject_5",29667.6666666667,3.53870059950938,3.27748720846902,NA
"Subject_5",29671,3.47383293645556,3.21740782906868,NA
"Subject_5",29674.3333333333,3.53914358220933,3.27789749187442,NA
"Subject_5",29677.6666666667,3.52808700753008,3.26765707139756,NA
"Subject_5",29681,3.51800263112566,3.25831708522425,NA
"Subject_5",29684.3333333333,3.52628614365273,3.26598914042792,NA
"Subject_5",29687.6666666667,3.52023245105573,3.2603823083457,NA
"Subject_5",29691,3.47322956982712,3.21684900066511,NA
"Subject_5",29694.3333333333,3.5341118514541,3.27323718430588,NA
"Subject_5",29697.6666666667,3.50465979052371,3.24595916226134,NA
"Subject_5",29701,3.55598263316197,3.29349354826521,NA
"Subject_5",29704.3333333333,3.49076745049392,3.23309230182403,NA
"Subject_5",29707.6666666667,3.56439990556766,3.30128948970306,NA
"Subject_5",29711,3.54492274740217,3.28325006111913,NA
"Subject_5",29714.3333333333,3.54408681306362,3.28247583226743,NA
"Subject_5",29717.6666666667,3.55092928606595,3.28881321999176,NA
"Subject_5",29721,3.55006614683641,3.28801379441042,NA
"Subject_5",29724.3333333333,3.60301152737516,3.33705094875101,NA
"Subject_5",29727.6666666667,3.5485161727919,3.28657823354238,NA
"Subject_5",29731,3.55346145382701,3.29115847277967,NA
"Subject_5",29734.3333333333,3.52492126917131,3.2647250157787,NA
"Subject_5",29737.6666666667,3.59136092668137,3.32626035099595,NA
"Subject_5",29741,3.5402043097941,3.27887992059169,NA
"Subject_5",29744.3333333333,3.57125016054511,3.30763408496676,NA
"Subject_5",29747.6666666667,3.60660652501617,3.34038057736795,NA
"Subject_5",29751,3.53076462515845,3.27013703749794,NA
"Subject_5",29754.3333333333,3.55205058843455,3.28985175209318,NA
"Subject_5",29757.6666666667,3.52390851064155,3.26378701522364,NA
"Subject_5",29761,3.54570262846184,3.28397237433138,NA
"Subject_5",29764.3333333333,3.54567858148559,3.28395010241126,NA
"Subject_5",29767.6666666667,3.5390966490298,3.27785402312333,NA
"Subject_5",29771,3.5939929559493,3.3286980938949,NA
"Subject_5",29774.3333333333,3.5555550223823,3.29309750208352,NA
"Subject_5",29777.6666666667,3.55239088611876,3.29016693029934,NA
"Subject_5",29781,3.56827386917754,3.30487749208427,NA
"Subject_5",29784.3333333333,3.53711194514677,3.27601582251655,NA
"Subject_5",29787.6666666667,3.5576044444477,3.29499564362311,NA
"Subject_5",29791,3.58057872685518,3.31627405206623,NA
"Subject_5",29794.3333333333,3.56385997271455,3.30078941263529,NA
"Subject_5",29797.6666666667,3.59758184831502,3.3320220679047,NA
"Subject_5",29801,3.57113410241236,3.30752659380304,NA
"Subject_5",29804.3333333333,3.58314176408691,3.31864789565814,NA
"Subject_5",29807.6666666667,3.5761013851516,3.3121272106625,NA
"Subject_5",29811,3.59033626581096,3.32531132668566,NA
"Subject_5",29814.3333333333,3.58306130471075,3.31857337548647,NA
"Subject_5",29817.6666666667,3.54957889434888,3.28756250904443,NA
"Subject_5",29821,3.51879974028099,3.2590553548198,NA
"Subject_5",29824.3333333333,3.55053819272789,3.28845099567332,NA
"Subject_5",29827.6666666667,3.57845781701229,3.31430969970442,NA
"Subject_5",29831,3.56212060204716,3.29917843568122,NA
"Subject_5",29834.3333333333,3.56717194852918,3.30385691101838,NA
"Subject_5",29837.6666666667,3.57395933632229,3.31014327971369,NA
"Subject_5",29841,3.54324794204774,3.28169888351271,NA
"Subject_5",29844.3333333333,3.58390685590039,3.31935651130997,NA
"Subject_5",29847.6666666667,3.53216300945331,3.27143219839387,NA
"Subject_5",29851,3.55481758639416,3.2924145008094,NA
"Subject_5",29854.3333333333,3.57373665663773,3.30993703739472,NA
"Subject_5",29857.6666666667,3.60548992027753,3.33934639613534,NA
"Subject_5",29861,3.5617638983298,3.29884806247275,NA
"Subject_5",29864.3333333333,3.53009317253521,3.2695151489482,NA
"Subject_5",29867.6666666667,3.52225969210306,3.26225990618544,NA
"Subject_5",29871,3.54688796618316,3.28507021493984,NA
"Subject_5",29874.3333333333,3.55091747811822,3.28880228366172,NA
"Subject_5",29877.6666666667,3.56572137336321,3.30251341178251,NA
"Subject_5",29881,3.58568340261379,3.32100192011603,NA
"Subject_5",29884.3333333333,3.57314711839538,3.3093910166185,NA
"Subject_5",29887.6666666667,3.55223124240305,3.29001907087426,NA
"Subject_5",29891,3.5328186767955,3.27203946687184,NA
"Subject_5",29894.3333333333,3.54916970075528,3.28718352056233,NA
"Subject_5",29897.6666666667,3.58643860045455,3.3217013721305,NA
"Subject_5",29901,3.53828383525907,3.27710120816724,NA
"Subject_5",29904.3333333333,3.55113204526963,3.28900101228381,NA
"Subject_5",29907.6666666667,3.58640614655963,3.32167131385842,NA
"Subject_5",29911,3.56132983193167,3.29844603720176,NA
"Subject_5",29914.3333333333,3.57858738166619,3.31442970038938,NA
"Subject_5",29917.6666666667,3.58429775184587,3.3197185528066,NA
"Subject_5",29921,3.56567495541269,3.30247042022819,NA
"Subject_5",29924.3333333333,3.57001935593019,3.3064941336575,NA
"Subject_5",29927.6666666667,3.58006328039921,3.31579665390309,NA
"Subject_5",29931,3.58578627514547,3.3210971989895,NA
"Subject_5",29934.3333333333,3.55676790088497,3.29422085051783,NA
"Subject_5",29937.6666666667,3.55706850923569,3.29449926910582,NA
"Subject_5",29941,3.53573053085348,3.27473637896134,NA
"Subject_5",29944.3333333333,3.55373332945989,3.29141027958954,NA
"Subject_5",29947.6666666667,3.57596513339681,3.31200101649295,NA
"Subject_5",29951,3.54261106672106,3.28110901989529,NA
"Subject_5",29954.3333333333,3.55671720025027,3.29417389241074,NA
"Subject_5",29957.6666666667,3.53938676022944,3.27812271941993,NA
"Subject_5",29961,3.54776618753596,3.28588360933959,NA
"Subject_5",29964.3333333333,3.55249130177591,3.29025993365539,NA
"Subject_5",29967.6666666667,3.58059341856234,3.31628765928756,NA
"Subject_5",29971,3.55361982854215,3.29130515687695,NA
"Subject_5",29974.3333333333,3.53480892379476,3.27388280142313,NA
"Subject_5",29977.6666666667,3.59138195825639,3.32627983010026,NA
"Subject_5",29981,3.55059472818237,3.28850335789603,NA
"Subject_5",29984.3333333333,3.5835735889794,3.3190478448829,NA
"Subject_5",29987.6666666667,3.56942040456444,3.30593939459876,NA
"Subject_5",29991,3.60885028951998,3.34245871572785,NA
"Subject_5",29994.3333333333,3.57415515482963,3.31032464364514,NA
"Subject_5",29997.6666666667,3.56611447242529,3.30287749377006,NA
"Subject_5",30001,3.54600533399664,3.28425273529731,NA
"Subject_5",30004.3333333333,3.54819175317373,3.28627776134395,NA
"Subject_5",30007.6666666667,3.56567394813076,3.30246948729996,NA
"Subject_5",30011,3.5718891218941,3.30822588062428,NA
"Subject_5",30014.3333333333,3.59982311169934,3.33409788976822,NA
"Subject_5",30017.6666666667,3.57695472537357,3.31291756056167,NA
"Subject_5",30021,3.54505599528821,3.28337347315408,NA
"Subject_5",30024.3333333333,3.5867878829197,3.32202487189531,NA
"Subject_5",30027.6666666667,3.58292985643868,3.31845163022484,NA
"Subject_5",30031,3.59562273513777,3.33020756899534,NA
"Subject_5",30034.3333333333,3.55397812132457,3.29163700185176,NA
"Subject_5",30037.6666666667,3.56513827724256,3.3019733575951,NA
"Subject_5",30041,3.55636415758126,3.29384691000598,NA
"Subject_5",30044.3333333333,3.5610145408981,3.2981540197506,NA
"Subject_5",30047.6666666667,3.60781090633018,3.34149605584367,NA
"Subject_5",30051,3.56057164845567,3.29774381994026,NA
"Subject_5",30054.3333333333,3.56141727377905,3.29852702442523,NA
"Subject_5",30057.6666666667,3.56740593606588,3.30407362648692,NA
"Subject_5",30061,3.58474221893597,3.32013021103013,NA
"Subject_5",30064.3333333333,3.5715914160897,3.3079501503277,NA
"Subject_5",30067.6666666667,3.63617691978211,3.36776819829529,NA
"Subject_5",30071,3.58859150226537,3.3236953549351,NA
"Subject_5",30074.3333333333,3.56111547916805,3.29824750714218,NA
"Subject_5",30077.6666666667,3.52745843266561,3.26707489553386,NA
"Subject_5",30081,3.5622705136565,3.29931728138693,NA
"Subject_5",30084.3333333333,3.58216841435471,3.3177463948934,NA
"Subject_5",30087.6666666667,3.53345669458168,3.27263038861675,NA
"Subject_5",30091,3.61738480259891,3.35036324357927,NA
"Subject_5",30094.3333333333,3.56363501634265,3.30058106168538,NA
"Subject_5",30097.6666666667,3.59820153807372,3.33259601452726,NA
"Subject_5",30101,3.58286570464237,3.31839221386963,NA
"Subject_5",30104.3333333333,3.60433000071079,3.33827209741016,NA
"Subject_5",30107.6666666667,3.56415572866456,3.3010633370083,NA
"Subject_5",30111,3.58202998395759,3.31761818290058,NA
"Subject_5",30114.3333333333,3.57350278607555,3.30972043026609,NA
"Subject_5",30117.6666666667,3.56438431970194,3.30127505432654,NA
"Subject_5",30121,3.61440544782363,3.34760381341815,NA
"Subject_5",30124.3333333333,3.5721079254544,3.3084285329397,NA
"Subject_5",30127.6666666667,3.56869243666121,3.3052651625116,NA
"Subject_5",30131,3.55391140248898,3.29157520794632,NA
"Subject_5",30134.3333333333,3.60742244929816,3.34113627322921,NA
"Subject_5",30137.6666666667,3.59827551857435,3.33266453406931,NA
"Subject_5",30141,3.5639254992268,3.30085010223015,NA
"Subject_5",30144.3333333333,3.55998940226637,3.29720455294551,NA
"Subject_5",30147.6666666667,3.60029199899738,3.33453216559301,NA
"Subject_5",30151,3.59517274412738,3.32979079460625,NA
"Subject_5",30154.3333333333,3.59841001505523,3.33278910253257,NA
"Subject_5",30157.6666666667,3.57961183940661,3.31537853656397,NA
"Subject_5",30161,3.58961256972571,3.32464105108717,NA
"Subject_5",30164.3333333333,3.56039348975825,3.29757881223886,NA
"Subject_5",30167.6666666667,3.61666883231572,3.34970012349358,NA
"Subject_5",30171,3.61544381653414,3.34856553370804,NA
"Subject_5",30174.3333333333,3.57901256058578,3.31482349422163,NA
"Subject_5",30177.6666666667,3.58882683341383,3.32391331483512,NA
"Subject_5",30181,3.59968743780336,3.33397223080214,NA
"Subject_5",30184.3333333333,3.61879399513695,3.35166841489508,NA
"Subject_5",30187.6666666667,3.62776779772695,3.35997980558016,NA
"Subject_5",30191,3.5569352590269,3.29437585491957,NA
"Subject_5",30194.3333333333,3.6025542531311,3.33662742874882,NA
"Subject_5",30197.6666666667,3.54468786247471,3.28303251450179,NA
"Subject_5",30201,3.59728783917368,3.33174976139761,NA
"Subject_5",30204.3333333333,3.53285862122892,3.27207646275943,NA
"Subject_5",30207.6666666667,3.64280228488066,3.37390450419383,NA
"Subject_5",30211,3.58616468392429,3.32144767507452,NA
"Subject_5",30214.3333333333,3.61564342025687,3.34875040344471,NA
"Subject_5",30217.6666666667,3.59333716528458,3.32809071119761,NA
"Subject_5",30221,3.62184850017593,3.35449744801386,NA
"Subject_5",30224.3333333333,3.59227911919616,3.32711076603885,NA
"Subject_5",30227.6666666667,3.57856229552815,3.31440646601445,NA
"Subject_5",30231,3.63275391375999,3.36459786553146,NA
"Subject_5",30234.3333333333,3.59584524846364,3.33041365723556,NA
"Subject_5",30237.6666666667,3.62791550945261,3.36011661378922,NA
"Subject_5",30241,3.59474144426981,3.32939133166034,NA
"Subject_5",30244.3333333333,3.61411333223327,3.34733326068732,NA
"Subject_5",30247.6666666667,3.6398198430564,3.37114221485792,NA
"Subject_5",30251,3.63703362805688,3.36856166763043,NA
"Subject_5",30254.3333333333,3.59168209491073,3.32655781181071,NA
"Subject_5",30257.6666666667,3.661339074843,3.39107297897129,NA
"Subject_5",30261,3.68147394180271,3.40972156679299,NA
"Subject_5",30264.3333333333,3.69050332832522,3.41808443841653,NA
"Subject_5",30267.6666666667,3.67371817117115,3.40253829758953,NA
"Subject_5",30271,3.66124658690584,3.39098731814115,NA
"Subject_5",30274.3333333333,3.65356277727556,3.38387069805211,NA
"Subject_5",30277.6666666667,3.64615208917678,3.37700703870407,NA
"Subject_5",30281,3.63861926909462,3.37003026269019,NA
"Subject_5",30284.3333333333,3.64743623646826,3.37819639513683,NA
"Subject_5",30287.6666666667,3.64225762150272,3.37340004579055,NA
"Subject_5",30291,3.62444109013857,3.35689866286672,NA
"Subject_5",30294.3333333333,3.63975154364786,3.37107895705141,NA
"Subject_5",30297.6666666667,3.69347237660376,3.42083432286723,NA
"Subject_5",30301,3.65378153658451,3.38407330938264,NA
"Subject_5",30304.3333333333,3.66941282763215,3.39855075810142,NA
"Subject_5",30307.6666666667,3.65722867271588,3.38726599106302,NA
"Subject_5",30311,3.68745785544997,3.41526377074158,NA
"Subject_5",30314.3333333333,3.66492349730236,3.39439281302617,NA
"Subject_5",30317.6666666667,3.66938598026613,3.39852589250563,NA
"Subject_5",30321,3.72130682551335,3.44661413884505,NA
"Subject_5",30324.3333333333,3.72775338760018,3.45258484028872,NA
"Subject_5",30327.6666666667,3.73535908846781,3.45962911730626,NA
"Subject_5",30331,3.71285167619381,3.43878311642278,NA
"Subject_5",30334.3333333333,3.66627768230251,3.39564703725088,NA
"Subject_5",30337.6666666667,3.71928430466003,3.44474091277259,NA
"Subject_5",30341,3.70841484746579,3.43467379748116,NA
"Subject_5",30344.3333333333,3.70874796726774,3.43498232764897,NA
"Subject_5",30347.6666666667,3.7066251912925,3.43301624690559,NA
"Subject_5",30351,3.69346913526098,3.42083132078802,NA
"Subject_5",30354.3333333333,3.66909993749543,3.39826096432206,NA
"Subject_5",30357.6666666667,3.68775350825105,3.41553759957972,NA
"Subject_5",30361,3.68813927703051,3.41589489237818,NA
"Subject_5",30364.3333333333,3.70880421510348,3.43503442348385,NA
"Subject_5",30367.6666666667,3.6878166805871,3.4155961087747,NA
"Subject_5",30371,3.72134317090546,3.44664780135884,NA
"Subject_5",30374.3333333333,3.69243013819987,3.41986901852998,NA
"Subject_5",30377.6666666667,3.68069738515271,3.40900233259517,NA
"Subject_5",30381,3.76232521592612,3.48460470801286,NA
"Subject_5",30384.3333333333,3.7477844310886,3.47113726849207,NA
"Subject_5",30387.6666666667,3.68240482153843,3.41058373253453,NA
"Subject_5",30391,3.73960691006483,3.46356338090291,NA
"Subject_5",30394.3333333333,3.73380522593534,3.45818995498363,NA
"Subject_5",30397.6666666667,3.72681503632643,3.45171575452961,NA
"Subject_5",30401,3.77501039798591,3.49635351828063,NA
"Subject_5",30404.3333333333,3.71582278619626,3.44153491040878,NA
"Subject_5",30407.6666666667,3.73341671775984,3.45783012500091,NA
"Subject_5",30411,3.79710998864885,3.51682180139004,NA
"Subject_5",30414.3333333333,3.77840864543258,3.49950092005268,NA
"Subject_5",30417.6666666667,3.75926392743245,3.48176939216817,NA
"Subject_5",30421,3.73245229260425,3.45693689003454,NA
"Subject_5",30424.3333333333,3.79989704098913,3.51940312414898,NA
"Subject_5",30427.6666666667,3.76271496930178,3.48496569127982,NA
"Subject_5",30431,3.76776108855417,3.4896393252415,NA
"Subject_5",30434.3333333333,3.80799799209913,3.52690609392358,NA
"Subject_5",30437.6666666667,3.76501015519432,3.48709145529752,NA
"Subject_5",30441,3.80598943042825,3.52504579661992,NA
"Subject_5",30444.3333333333,3.80849536848891,3.52736675588393,NA
"Subject_5",30447.6666666667,3.74261542990835,3.46634982327809,NA
"Subject_5",30451,3.81201144928222,3.53062329299409,NA
"Subject_5",30454.3333333333,3.76177581442879,3.48409586124011,NA
"Subject_5",30457.6666666667,3.80588293740963,3.52494716451005,NA
"Subject_5",30461,3.80943748277124,3.52823932688067,NA
"Subject_5",30464.3333333333,3.77997898173819,3.50095534011731,NA
"Subject_5",30467.6666666667,3.79470349946954,3.51459295006998,NA
"Subject_5",30471,3.78169385385101,3.50254362690674,NA
"Subject_5",30474.3333333333,3.83935362313512,3.55594717178368,NA
"Subject_5",30477.6666666667,3.81890959844911,3.53701224708071,NA
"Subject_5",30481,3.79307274055423,3.5130825675624,NA
"Subject_5",30484.3333333333,3.85730967739848,3.57257777855806,NA
"Subject_5",30487.6666666667,3.82398246436467,3.54171065336884,NA
"Subject_5",30491,3.78254701396638,3.50333380999408,NA
"Subject_5",30494.3333333333,3.81269066773894,3.53125237413307,NA
"Subject_5",30497.6666666667,3.81119056219559,3.52986300066351,NA
"Subject_5",30501,3.83361558058912,3.55063268966875,NA
"Subject_5",30504.3333333333,3.86118979546556,3.5761714810979,NA
"Subject_5",30507.6666666667,3.83778560606708,3.55449489975934,NA
"Subject_5",30511,3.88252059358581,3.59592772099999,NA
"Subject_5",30514.3333333333,3.84369406369744,3.55996721756661,NA
"Subject_5",30517.6666666667,3.81242209057623,3.53100362231287,NA
"Subject_5",30521,3.85684192611845,3.57214455489476,NA
"Subject_5",30524.3333333333,3.84819115979737,3.56413235517243,NA
"Subject_5",30527.6666666667,3.83921586450472,3.55581958197032,NA
"Subject_5",30531,3.89037977178387,3.60320676461752,NA
"Subject_5",30534.3333333333,3.85492092423196,3.57036535404593,NA
"Subject_5",30537.6666666667,3.87717698570994,3.59097855789117,NA
