"Subject","time","L_P","R_P","Event"
"Subject_2",24251,NA,3.17998310516015,NA
"Subject_2",24254.3333333333,NA,3.16411942284769,NA
"Subject_2",24257.6666666667,NA,NA,NA
"Subject_2",24261,NA,NA,NA
"Subject_2",24264.3333333333,NA,NA,NA
"Subject_2",24267.6666666667,NA,NA,NA
"Subject_2",24271,NA,NA,NA
"Subject_2",24274.3333333333,NA,NA,NA
"Subject_2",24277.6666666667,NA,NA,NA
"Subject_2",24281,NA,NA,NA
"Subject_2",24284.3333333333,NA,NA,NA
"Subject_2",24287.6666666667,NA,NA,NA
"Subject_2",24291,NA,NA,NA
"Subject_2",24294.3333333333,NA,NA,NA
"Subject_2",24297.6666666667,NA,NA,NA
"Subject_2",24301,NA,NA,NA
"Subject_2",24304.3333333333,NA,NA,NA
"Subject_2",24307.6666666667,NA,NA,NA
"Subject_2",24311,NA,NA,NA
"Subject_2",24314.3333333333,NA,NA,NA
"Subject_2",24317.6666666667,NA,NA,NA
"Subject_2",24321,NA,NA,NA
"Subject_2",24324.3333333333,NA,NA,NA
"Subject_2",24327.6666666667,NA,NA,NA
"Subject_2",24331,NA,NA,NA
"Subject_2",24334.3333333333,NA,NA,NA
"Subject_2",24337.6666666667,NA,NA,NA
"Subject_2",24341,NA,NA,NA
"Subject_2",24344.3333333333,NA,NA,NA
"Subject_2",24347.6666666667,NA,NA,NA
"Subject_2",24351,NA,NA,NA
"Subject_2",24354.3333333333,NA,NA,NA
"Subject_2",24357.6666666667,NA,NA,NA
"Subject_2",24361,NA,NA,NA
"Subject_2",24364.3333333333,NA,NA,NA
"Subject_2",24367.6666666667,NA,NA,NA
"Subject_2",24371,NA,NA,NA
"Subject_2",24374.3333333333,NA,NA,NA
"Subject_2",24377.6666666667,NA,NA,NA
"Subject_2",24381,NA,NA,NA
"Subject_2",24384.3333333333,NA,NA,NA
"Subject_2",24387.6666666667,NA,NA,NA
"Subject_2",24391,NA,NA,NA
"Subject_2",24394.3333333333,NA,NA,NA
"Subject_2",24397.6666666667,NA,NA,NA
"Subject_2",24401,NA,NA,NA
"Subject_2",24404.3333333333,NA,NA,NA
"Subject_2",24407.6666666667,NA,NA,NA
"Subject_2",24411,NA,NA,NA
"Subject_2",24414.3333333333,NA,NA,NA
"Subject_2",24417.6666666667,NA,NA,NA
"Subject_2",24421,NA,NA,NA
"Subject_2",24424.3333333333,NA,NA,NA
"Subject_2",24427.6666666667,NA,NA,NA
"Subject_2",24431,NA,NA,NA
"Subject_2",24434.3333333333,NA,NA,NA
"Subject_2",24437.6666666667,NA,NA,NA
"Subject_2",24441,NA,NA,NA
"Subject_2",24444.3333333333,NA,3.14352364264696,NA
"Subject_2",24447.6666666667,NA,3.16125966861403,NA
"Subject_2",24451,NA,3.1789956945811,NA
"Subject_2",24454.3333333333,NA,3.19673172054818,NA
"Subject_2",24457.6666666667,NA,3.21446774651525,NA
"Subject_2",24461,NA,3.23220377248232,NA
"Subject_2",24464.3333333333,NA,3.24993979844939,NA
"Subject_2",24467.6666666667,NA,3.26767582441646,NA
"Subject_2",24471,NA,3.28541185038353,NA
"Subject_2",24474.3333333333,NA,3.3031478763506,NA
"Subject_2",24477.6666666667,NA,3.32088390231767,NA
"Subject_2",24481,NA,3.33861992828475,NA
"Subject_2",24484.3333333333,NA,3.27804174592672,NA
"Subject_2",24487.6666666667,NA,3.23264665102571,NA
"Subject_2",24491,NA,3.26565579455939,NA
"Subject_2",24494.3333333333,NA,3.27409834160244,NA
"Subject_2",24497.6666666667,NA,3.31021514278211,NA
"Subject_2",24501,NA,3.25498870304683,NA
"Subject_2",24504.3333333333,NA,3.27118729848478,NA
"Subject_2",24507.6666666667,NA,3.25964367084492,NA
"Subject_2",24511,NA,3.24290317666043,NA
"Subject_2",24514.3333333333,NA,3.30657921545728,NA
"Subject_2",24517.6666666667,NA,3.29198028166109,NA
"Subject_2",24521,NA,3.31826281012482,NA
"Subject_2",24524.3333333333,NA,3.36342292877305,NA
"Subject_2",24527.6666666667,NA,3.2473605027216,NA
"Subject_2",24531,NA,3.24144202603153,NA
"Subject_2",24534.3333333333,NA,3.29225235982156,NA
"Subject_2",24537.6666666667,NA,3.26157624758676,NA
"Subject_2",24541,NA,3.30791279397828,NA
"Subject_2",24544.3333333333,NA,3.31937740594122,NA
"Subject_2",24547.6666666667,NA,3.29030077543108,NA
"Subject_2",24551,NA,3.26906291410221,NA
"Subject_2",24554.3333333333,NA,3.31424001563778,NA
"Subject_2",24557.6666666667,NA,3.30703031543991,NA
"Subject_2",24561,NA,3.26747992382258,NA
"Subject_2",24564.3333333333,NA,3.33775497451401,NA
"Subject_2",24567.6666666667,NA,3.27271489248155,NA
"Subject_2",24571,NA,3.3097818724558,NA
"Subject_2",24574.3333333333,NA,3.2458189358624,NA
"Subject_2",24577.6666666667,NA,3.32685820134836,NA
"Subject_2",24581,NA,3.30744394680528,NA
"Subject_2",24584.3333333333,NA,3.26815028637173,NA
"Subject_2",24587.6666666667,NA,3.28775198650783,NA
"Subject_2",24591,NA,3.28731291955118,NA
"Subject_2",24594.3333333333,NA,3.239709637834,NA
"Subject_2",24597.6666666667,NA,3.24928473858597,NA
"Subject_2",24601,NA,3.2649637599308,NA
"Subject_2",24604.3333333333,NA,3.28055487590865,NA
"Subject_2",24607.6666666667,NA,3.29572490682382,NA
"Subject_2",24611,NA,3.30422208539297,NA
"Subject_2",24614.3333333333,NA,3.36045550365747,NA
"Subject_2",24617.6666666667,NA,3.33946145240206,NA
"Subject_2",24621,NA,3.31800157464552,NA
"Subject_2",24624.3333333333,NA,3.28722592083277,NA
"Subject_2",24627.6666666667,NA,3.29685761412714,NA
"Subject_2",24631,NA,3.31644661371611,NA
"Subject_2",24634.3333333333,NA,3.2243531558142,NA
"Subject_2",24637.6666666667,NA,3.25843224227301,NA
"Subject_2",24641,NA,3.29226212822368,NA
"Subject_2",24644.3333333333,NA,3.2973116269783,NA
"Subject_2",24647.6666666667,NA,3.26411927048387,NA
"Subject_2",24651,NA,3.2664150889961,NA
"Subject_2",24654.3333333333,NA,3.34552011216174,NA
"Subject_2",24657.6666666667,NA,3.37098527926438,NA
"Subject_2",24661,NA,3.29034190499183,NA
"Subject_2",24664.3333333333,NA,3.30573625105327,NA
"Subject_2",24667.6666666667,NA,3.2883119252637,NA
"Subject_2",24671,NA,3.33628100331434,NA
"Subject_2",24674.3333333333,NA,3.32834115595136,NA
"Subject_2",24677.6666666667,NA,3.29074103767792,NA
"Subject_2",24681,NA,3.33907267696892,NA
"Subject_2",24684.3333333333,NA,3.26190292942414,NA
"Subject_2",24687.6666666667,NA,3.25920172281232,NA
"Subject_2",24691,NA,3.28826965577343,NA
"Subject_2",24694.3333333333,NA,3.34808413923798,NA
"Subject_2",24697.6666666667,NA,3.27075474400084,NA
"Subject_2",24701,NA,3.32040187472194,NA
"Subject_2",24704.3333333333,NA,3.38389915999537,NA
"Subject_2",24707.6666666667,NA,3.36147638348603,NA
"Subject_2",24711,NA,3.24655504002476,NA
"Subject_2",24714.3333333333,NA,3.34431101065808,NA
"Subject_2",24717.6666666667,NA,3.29862972358861,NA
"Subject_2",24721,NA,3.31620528377329,NA
"Subject_2",24724.3333333333,NA,3.36102826521123,NA
"Subject_2",24727.6666666667,NA,3.28460979283224,NA
"Subject_2",24731,NA,3.36259912715257,NA
"Subject_2",24734.3333333333,NA,3.31941752880563,NA
"Subject_2",24737.6666666667,NA,3.34627869329524,NA
"Subject_2",24741,NA,3.35035466294132,NA
"Subject_2",24744.3333333333,NA,3.3541999575817,NA
"Subject_2",24747.6666666667,NA,3.27038536029412,NA
"Subject_2",24751,NA,3.38138862096671,NA
"Subject_2",24754.3333333333,NA,3.34466800050075,NA
"Subject_2",24757.6666666667,NA,3.35704175915723,NA
"Subject_2",24761,NA,3.4148110827466,NA
"Subject_2",24764.3333333333,NA,3.34435759578789,NA
"Subject_2",24767.6666666667,NA,3.35751737349196,NA
"Subject_2",24771,NA,3.33713315026396,NA
"Subject_2",24774.3333333333,NA,3.35508387302474,NA
"Subject_2",24777.6666666667,NA,3.38325940165739,NA
"Subject_2",24781,NA,3.32827966976774,NA
"Subject_2",24784.3333333333,NA,3.43873360865514,NA
"Subject_2",24787.6666666667,NA,3.39500466632205,NA
"Subject_2",24791,NA,3.37452765450587,NA
"Subject_2",24794.3333333333,NA,3.39129891975938,NA
"Subject_2",24797.6666666667,NA,3.37855636661005,NA
"Subject_2",24801,NA,3.36776403580585,NA
"Subject_2",24804.3333333333,NA,3.40824638096266,NA
"Subject_2",24807.6666666667,NA,3.3645935550556,NA
"Subject_2",24811,NA,3.36150125014202,NA
"Subject_2",24814.3333333333,NA,3.36467109329477,NA
"Subject_2",24817.6666666667,NA,3.37030505884013,NA
"Subject_2",24821,NA,3.36548183386159,NA
"Subject_2",24824.3333333333,NA,3.35839146120072,NA
"Subject_2",24827.6666666667,NA,3.39805808008471,NA
"Subject_2",24831,NA,3.44680928733658,NA
"Subject_2",24834.3333333333,NA,3.32912813927157,NA
"Subject_2",24837.6666666667,NA,3.40541569869152,NA
"Subject_2",24841,NA,3.35477399225848,NA
"Subject_2",24844.3333333333,NA,3.37570814611496,NA
"Subject_2",24847.6666666667,NA,3.46162871441965,NA
"Subject_2",24851,NA,3.39785936131805,NA
"Subject_2",24854.3333333333,NA,3.39700561435787,NA
"Subject_2",24857.6666666667,NA,3.41840983401751,NA
"Subject_2",24861,NA,3.36434972923078,NA
"Subject_2",24864.3333333333,NA,3.40765332052864,NA
"Subject_2",24867.6666666667,NA,3.39096573077459,NA
"Subject_2",24871,NA,3.4256775483477,NA
"Subject_2",24874.3333333333,NA,3.43732730510837,NA
"Subject_2",24877.6666666667,NA,3.40092466234615,NA
"Subject_2",24881,NA,3.43592417473085,NA
"Subject_2",24884.3333333333,NA,3.40873766512009,NA
"Subject_2",24887.6666666667,NA,3.44791612549745,NA
"Subject_2",24891,NA,3.44316614929256,NA
"Subject_2",24894.3333333333,NA,3.44613790504952,NA
"Subject_2",24897.6666666667,NA,3.44584591634373,NA
"Subject_2",24901,NA,3.4428033371832,NA
"Subject_2",24904.3333333333,NA,3.44395733284948,NA
"Subject_2",24907.6666666667,NA,3.43292008893194,NA
"Subject_2",24911,NA,3.44417358538632,NA
"Subject_2",24914.3333333333,NA,3.45679643146682,NA
"Subject_2",24917.6666666667,NA,3.43593101044961,NA
"Subject_2",24921,NA,3.48745698149905,NA
"Subject_2",24924.3333333333,NA,3.39811465730943,NA
"Subject_2",24927.6666666667,NA,3.45931820607117,NA
"Subject_2",24931,NA,3.45275767889706,NA
"Subject_2",24934.3333333333,NA,3.45075974474227,NA
"Subject_2",24937.6666666667,NA,3.43397233063251,NA
"Subject_2",24941,NA,3.47756480637461,NA
"Subject_2",24944.3333333333,NA,3.43927805877202,NA
"Subject_2",24947.6666666667,NA,3.46203933102609,NA
"Subject_2",24951,NA,3.4253689895302,NA
"Subject_2",24954.3333333333,NA,3.41134533153073,NA
"Subject_2",24957.6666666667,NA,3.45955367476054,NA
"Subject_2",24961,NA,3.3949713692612,NA
"Subject_2",24964.3333333333,NA,3.45066663498687,NA
"Subject_2",24967.6666666667,NA,3.50598966454708,NA
"Subject_2",24971,NA,3.5446226726177,NA
"Subject_2",24974.3333333333,NA,3.43528056910171,NA
"Subject_2",24977.6666666667,NA,3.51470287704807,NA
"Subject_2",24981,NA,3.44237034478894,NA
"Subject_2",24984.3333333333,NA,3.51940446625386,NA
"Subject_2",24987.6666666667,NA,3.47666510357684,NA
"Subject_2",24991,NA,3.48475973840422,NA
"Subject_2",24994.3333333333,NA,3.46501107839924,NA
"Subject_2",24997.6666666667,NA,3.45888951749184,NA
"Subject_2",25001,NA,3.48581548429215,NA
"Subject_2",25004.3333333333,NA,3.49347101012006,NA
"Subject_2",25007.6666666667,NA,3.50150590486075,NA
"Subject_2",25011,NA,3.46097620710141,NA
"Subject_2",25014.3333333333,NA,3.52490754236626,NA
"Subject_2",25017.6666666667,NA,3.43795316685829,NA
"Subject_2",25021,NA,3.47913006922702,NA
"Subject_2",25024.3333333333,NA,3.46987877902015,NA
"Subject_2",25027.6666666667,NA,3.49886008766815,NA
"Subject_2",25031,NA,3.52397882261998,NA
"Subject_2",25034.3333333333,NA,3.49572948070475,NA
"Subject_2",25037.6666666667,NA,3.51807505619512,NA
"Subject_2",25041,NA,3.45902546466186,NA
"Subject_2",25044.3333333333,NA,3.4754579538381,NA
"Subject_2",25047.6666666667,NA,3.50422881156955,NA
"Subject_2",25051,NA,3.56391231660966,NA
"Subject_2",25054.3333333333,NA,3.52285016413335,NA
"Subject_2",25057.6666666667,NA,3.53802233236883,NA
"Subject_2",25061,NA,3.5136753897785,NA
"Subject_2",25064.3333333333,NA,3.50783287257272,NA
"Subject_2",25067.6666666667,NA,3.40069566683389,NA
"Subject_2",25071,NA,3.5116313735046,NA
"Subject_2",25074.3333333333,NA,3.5231432749318,NA
"Subject_2",25077.6666666667,NA,3.48180133101646,NA
"Subject_2",25081,NA,3.51912091524701,NA
"Subject_2",25084.3333333333,NA,3.47165656811939,NA
"Subject_2",25087.6666666667,NA,3.48740846675772,NA
"Subject_2",25091,NA,3.52095261428024,NA
"Subject_2",25094.3333333333,NA,3.46758415412129,NA
"Subject_2",25097.6666666667,NA,3.50489551636845,NA
"Subject_2",25101,NA,3.51322319516033,NA
"Subject_2",25104.3333333333,NA,3.50793537770375,NA
"Subject_2",25107.6666666667,NA,3.45994208156383,NA
"Subject_2",25111,NA,3.52827895141042,NA
"Subject_2",25114.3333333333,NA,3.47106886460983,NA
"Subject_2",25117.6666666667,NA,3.49008386998931,NA
"Subject_2",25121,NA,3.56425952505769,NA
"Subject_2",25124.3333333333,NA,3.49460146876803,NA
"Subject_2",25127.6666666667,NA,3.47805035384047,NA
"Subject_2",25131,NA,3.45155679590133,NA
"Subject_2",25134.3333333333,NA,3.51106864426259,NA
"Subject_2",25137.6666666667,NA,3.55447850589144,NA
"Subject_2",25141,NA,3.52576624900632,NA
"Subject_2",25144.3333333333,NA,3.49653617776159,NA
"Subject_2",25147.6666666667,NA,3.52923354493582,NA
"Subject_2",25151,NA,3.51523540978396,NA
"Subject_2",25154.3333333333,NA,3.46420230749406,NA
"Subject_2",25157.6666666667,NA,3.5313664110379,NA
"Subject_2",25161,NA,3.45188937818287,NA
"Subject_2",25164.3333333333,NA,3.51156119841583,NA
"Subject_2",25167.6666666667,NA,3.50809984499647,NA
"Subject_2",25171,NA,3.50814818767162,NA
"Subject_2",25174.3333333333,NA,3.50905703313276,NA
"Subject_2",25177.6666666667,NA,3.55158677881097,NA
"Subject_2",25181,NA,3.50489476211798,NA
"Subject_2",25184.3333333333,NA,3.55811135645216,NA
"Subject_2",25187.6666666667,NA,3.52440956652368,NA
"Subject_2",25191,NA,3.5167398519387,NA
"Subject_2",25194.3333333333,NA,3.50039725471853,NA
"Subject_2",25197.6666666667,NA,3.50071002633116,NA
"Subject_2",25201,NA,3.50185446169951,NA
"Subject_2",25204.3333333333,NA,3.4739042799924,NA
"Subject_2",25207.6666666667,NA,3.5552461701298,NA
"Subject_2",25211,NA,3.51751507786089,NA
"Subject_2",25214.3333333333,NA,3.47469175209117,NA
"Subject_2",25217.6666666667,NA,3.48666204504931,NA
"Subject_2",25221,NA,3.52528602548705,NA
"Subject_2",25224.3333333333,NA,3.43785561146752,NA
"Subject_2",25227.6666666667,NA,3.47569590491915,NA
"Subject_2",25231,NA,3.51996217771799,NA
"Subject_2",25234.3333333333,NA,3.52874873975586,NA
"Subject_2",25237.6666666667,NA,3.47614237981372,NA
"Subject_2",25241,NA,3.50055088875124,NA
"Subject_2",25244.3333333333,NA,3.50940613029828,NA
"Subject_2",25247.6666666667,NA,3.52990838025856,NA
"Subject_2",25251,NA,3.4920368005487,NA
"Subject_2",25254.3333333333,NA,3.47145950613883,NA
"Subject_2",25257.6666666667,NA,3.44422653748013,NA
"Subject_2",25261,NA,3.49165334957321,NA
"Subject_2",25264.3333333333,NA,3.47328491977923,NA
"Subject_2",25267.6666666667,NA,3.47095792653591,NA
"Subject_2",25271,NA,3.48050913094643,NA
"Subject_2",25274.3333333333,NA,3.52000681814485,NA
"Subject_2",25277.6666666667,NA,3.47418355768076,NA
"Subject_2",25281,NA,3.44752011141103,NA
"Subject_2",25284.3333333333,NA,3.4593827164671,NA
"Subject_2",25287.6666666667,NA,3.45492327071878,NA
"Subject_2",25291,3.55637746329966,3.51546473835558,NA
"Subject_2",25294.3333333333,3.56960592525779,3.52854101949738,NA
"Subject_2",25297.6666666667,3.48817660880992,3.44804846953749,NA
"Subject_2",25301,3.47767209468554,3.43766479981207,NA
"Subject_2",25304.3333333333,3.53504318899879,3.49437589449773,NA
"Subject_2",25307.6666666667,3.54709259980048,3.50628668834018,NA
"Subject_2",25311,3.54149566662277,3.50075414253136,NA
"Subject_2",25314.3333333333,3.51348401163805,3.47306473487484,NA
"Subject_2",25317.6666666667,3.47628292824754,3.43629161440673,NA
"Subject_2",25321,3.51930777235512,3.47882149878889,NA
"Subject_2",25324.3333333333,3.49068911709357,3.45053207381379,NA
"Subject_2",25327.6666666667,3.52837364948046,3.48778308165946,NA
"Subject_2",25331,3.52517861402306,3.48462480203245,NA
"Subject_2",25334.3333333333,3.48782588207757,3.44770177758111,NA
"Subject_2",25337.6666666667,3.52269630148629,3.48217104612982,NA
"Subject_2",25341,3.48260547494249,3.44254142624253,NA
"Subject_2",25344.3333333333,3.51100008934286,3.4706093877325,NA
"Subject_2",25347.6666666667,3.49591719889185,3.4557000115259,NA
"Subject_2",25351,3.50201781994591,3.46173045076329,NA
"Subject_2",25354.3333333333,3.52614941043093,3.48558443035515,NA
"Subject_2",25357.6666666667,3.49395143303094,3.45375685992313,NA
"Subject_2",25361,3.51916377490418,3.47867915789105,NA
"Subject_2",25364.3333333333,3.49577912851747,3.45556352951927,NA
"Subject_2",25367.6666666667,3.52230877910308,3.48178798182138,NA
"Subject_2",25371,3.49224835149572,3.45207337071384,NA
"Subject_2",25374.3333333333,3.51560933880329,3.47516561218158,NA
"Subject_2",25377.6666666667,3.5286434923287,3.48804982022354,NA
"Subject_2",25381,3.46293036942647,3.42309266401783,NA
"Subject_2",25384.3333333333,3.53997503905719,3.49925100833311,NA
"Subject_2",25387.6666666667,3.49593068330698,3.45571334081572,NA
"Subject_2",25391,3.52953727076989,3.48893331659768,NA
"Subject_2",25394.3333333333,3.48672451337504,3.44661307907326,NA
"Subject_2",25397.6666666667,3.51275361599573,3.47234274173656,NA
"Subject_2",25401,3.55464073022682,3.51374798473746,NA
"Subject_2",25404.3333333333,3.54092720904984,3.5001922245197,NA
"Subject_2",25407.6666666667,3.5071887889796,3.4668419327386,NA
"Subject_2",25411,3.5183704460771,3.47789495555417,NA
"Subject_2",25414.3333333333,3.50057295712141,3.46030220970515,NA
"Subject_2",25417.6666666667,3.52030250334261,3.47980478634674,NA
"Subject_2",25421,3.53164178267969,3.49101361810862,NA
"Subject_2",25424.3333333333,3.51444254577688,3.47401224199418,NA
"Subject_2",25427.6666666667,3.5057951466887,3.46546432297076,NA
"Subject_2",25431,3.52159982373078,3.48108718230331,NA
"Subject_2",25434.3333333333,3.54380494149142,3.50303685139893,NA
"Subject_2",25437.6666666667,3.51028143388682,3.46989899972088,NA
"Subject_2",25441,3.5298852413143,3.48927728407343,NA
"Subject_2",25444.3333333333,3.58825012523618,3.54697073576773,NA
"Subject_2",25447.6666666667,3.51509547595764,3.47465766083703,NA
"Subject_2",25451,3.54963251235509,3.50879738162748,NA
"Subject_2",25454.3333333333,3.48051205477707,3.44047208887606,NA
"Subject_2",25457.6666666667,3.47743694808147,3.43743235834502,NA
"Subject_2",25461,3.51671783761777,3.47626135877626,NA
"Subject_2",25464.3333333333,3.49387933642309,3.45368559271787,NA
"Subject_2",25467.6666666667,3.487878885531,3.44775417128045,NA
"Subject_2",25471,3.46644758081332,3.42656941324802,NA
"Subject_2",25474.3333333333,3.4986399846598,3.45839147424495,NA
"Subject_2",25477.6666666667,3.51085225023065,3.47046324936804,NA
"Subject_2",25481,3.47073124939814,3.4308038023184,NA
"Subject_2",25484.3333333333,3.49462937924648,3.45442700701517,NA
"Subject_2",25487.6666666667,3.48169324966761,3.4416396952479,NA
"Subject_2",25491,3.54875693801799,3.50793187993661,NA
"Subject_2",25494.3333333333,3.51098869733278,3.47059812677661,NA
"Subject_2",25497.6666666667,3.53049988018602,3.48988485211216,NA
"Subject_2",25501,3.5493962337548,3.50856382118675,NA
"Subject_2",25504.3333333333,3.47611630457536,3.43612690758071,NA
"Subject_2",25507.6666666667,3.49813813307452,3.45789539598269,NA
"Subject_2",25511,3.5003293945396,3.46006144907815,NA
"Subject_2",25514.3333333333,3.51777390197215,3.47730527411921,NA
"Subject_2",25517.6666666667,3.53706240859342,3.49637188490009,NA
"Subject_2",25521,3.51609456866693,3.47564525993922,NA
"Subject_2",25524.3333333333,3.5183709559554,3.47789545956681,NA
"Subject_2",25527.6666666667,3.5071551744656,3.46680870492747,NA
"Subject_2",25531,3.55868913749963,3.51774981895246,NA
"Subject_2",25534.3333333333,3.54160791901046,3.50086510356257,NA
"Subject_2",25537.6666666667,3.4633273539552,3.42348508161884,NA
"Subject_2",25541,3.5162228980893,3.4757721130542,NA
"Subject_2",25544.3333333333,3.52035240576391,3.47985411468836,NA
"Subject_2",25547.6666666667,3.50497870723696,3.46465727587489,NA
"Subject_2",25551,3.51926089179897,3.47877515754874,NA
"Subject_2",25554.3333333333,3.49179563815606,3.45162586540863,NA
"Subject_2",25557.6666666667,3.51738740549883,3.47692322391855,NA
"Subject_2",25561,3.55509123722014,3.51419330907824,NA
"Subject_2",25564.3333333333,3.44834773597002,3.40867778982702,NA
"Subject_2",25567.6666666667,3.43251395469413,3.39302616107708,NA
"Subject_2",25571,3.44315737555674,3.40354713955141,NA
"Subject_2",25574.3333333333,3.50025982066601,3.4599926755855,NA
"Subject_2",25577.6666666667,3.47502012366969,3.43504333718906,NA
